timestamp,y_true,yhat,yhat_lo,yhat_hi
2017-03-23 20:00:00+00:00,59848.0,60982.09965968022,51390.35262701973,70573.84669234071
2017-03-23 21:00:00+00:00,59841.0,61244.00854816324,51394.41763450633,71093.59946182015
2017-03-23 22:00:00+00:00,60851.0,62427.004505103825,52326.149506473936,72527.85950373372
2017-03-23 23:00:00+00:00,58085.0,59700.801053926625,49354.78237648877,70046.81973136448
2017-03-24 00:00:00+00:00,56073.0,57482.66169072749,46897.15587609504,68068.16750535993
2017-03-24 01:00:00+00:00,54427.0,54629.1494869379,53620.84524179493,55637.453732080874
2017-03-24 02:00:00+00:00,51944.0,52074.501388267105,50125.154052764745,54023.848723769464
2017-03-24 03:00:00+00:00,51304.0,51389.329464305985,48618.88416073814,54159.77476787383
2017-03-24 04:00:00+00:00,54013.0,53848.13084492538,50368.56610015844,57327.69558969232
2017-03-24 05:00:00+00:00,59529.0,59028.27672983965,54928.890383650236,63127.663076029065
2017-03-24 06:00:00+00:00,64047.0,63037.19628981822,58386.823891852706,67687.56868778373
2017-03-24 07:00:00+00:00,66112.0,65050.11127585998,59901.943532817895,70198.27901890206
2017-03-24 08:00:00+00:00,66767.0,65245.35801925772,59641.14592382097,70849.57011469448
2017-03-24 09:00:00+00:00,66127.0,65405.19956313788,59378.3795557462,71432.01957052956
2017-03-24 10:00:00+00:00,65280.0,65470.315809404296,59048.221066009406,71892.41055279919
2017-03-24 11:00:00+00:00,64834.0,65420.75019331754,58626.15756375565,72215.34282287942
2017-03-24 12:00:00+00:00,62916.0,64020.402860115864,56872.62065380497,71168.18506642677
2017-03-24 13:00:00+00:00,61292.0,62341.4252869649,54857.06836525434,69825.78220867546
2017-03-24 14:00:00+00:00,59404.0,60566.739564545845,52760.291134382074,68373.18799470962
2017-03-24 15:00:00+00:00,58083.0,59461.81021277989,51346.03664967126,67577.58377588852
2017-03-24 16:00:00+00:00,57804.0,59462.17988989781,51048.44280831104,67875.91697148458
2017-03-24 17:00:00+00:00,60106.0,62543.98435782396,53842.47962943915,71245.48908620878
2017-03-24 18:00:00+00:00,63385.0,66897.7062012834,57917.65011707339,75877.76228549343
2017-03-24 19:00:00+00:00,61132.0,64224.491477226744,54974.26799306026,73474.71496139323
2017-03-24 20:00:00+00:00,57725.0,60614.80317010641,51102.08201456045,70127.52432565237
2017-03-24 21:00:00+00:00,58159.0,60784.07717070389,51015.90978937782,70552.24455202995
2017-03-24 22:00:00+00:00,59217.0,61930.38228602232,51913.28067830701,71947.48389373763
2017-03-24 23:00:00+00:00,55807.0,59154.39138054501,48894.39355200935,69414.38920908066
2017-03-25 00:00:00+00:00,53398.0,56933.4412478591,46436.16606086714,67430.71643485106
2017-03-25 01:00:00+00:00,51295.0,51741.01306931734,50734.17958804225,52747.84655059243
2017-03-25 02:00:00+00:00,48429.0,49192.60367318518,47252.57703695713,51132.63030941322
2017-03-25 03:00:00+00:00,47268.0,48515.057545731244,45762.243482875136,51267.87160858735
2017-03-25 04:00:00+00:00,48248.0,51066.794640125336,47612.697503587464,54520.89177666321
2017-03-25 05:00:00+00:00,49735.0,56301.90883442286,52235.10694043642,60368.7107284093
2017-03-25 06:00:00+00:00,51113.0,60487.32985778828,55875.94790859957,65098.71180697699
2017-03-25 07:00:00+00:00,53781.0,62548.9532373864,57445.56007294782,67652.34640182498
2017-03-25 08:00:00+00:00,55780.0,63216.456097855014,57662.282583362314,68770.62961234772
2017-03-25 09:00:00+00:00,55732.0,62828.10227519201,56856.15594061423,68800.04860976979
2017-03-25 10:00:00+00:00,55486.0,62379.2437957466,56016.50396416274,68741.98362733047
2017-03-25 11:00:00+00:00,56345.0,62179.0547792208,55448.00411410578,68910.10544433583
2017-03-25 12:00:00+00:00,53986.0,60450.67762887485,53370.37714829725,67530.97810945245
2017-03-25 13:00:00+00:00,51384.0,58774.71338434998,51361.56753848112,66187.85923021885
2017-03-25 14:00:00+00:00,49279.0,56884.867377578,49153.17817356823,64616.55658158776
2017-03-25 15:00:00+00:00,47721.0,55619.01731762197,47581.39331279275,63656.641322451185
2017-03-25 16:00:00+00:00,47710.0,55489.170773455444,47156.834705425455,63821.50684148543
2017-03-25 17:00:00+00:00,50541.0,58199.54334143163,49582.56774000065,66816.5189428626
2017-03-25 18:00:00+00:00,55209.0,62065.97365174366,53173.46436118065,70958.48294230667
2017-03-25 19:00:00+00:00,54610.0,59667.552224959996,50507.793580124635,68827.31086979536
2017-03-25 20:00:00+00:00,52368.0,56201.77851365956,46782.34980583575,65621.20722148338
2017-03-25 21:00:00+00:00,53792.0,56573.77052324622,46901.640626126835,66245.9004203656
2017-03-25 22:00:00+00:00,55553.0,57717.29326844605,47798.8984043395,67635.68813255259
2017-03-25 23:00:00+00:00,53327.0,54592.79507833159,44434.103391865865,64751.486764797315
2017-03-26 00:00:00+00:00,53327.0,52200.09501353291,41806.66069390435,62593.529333161474
2017-03-26 01:00:00+00:00,49630.0,52914.1661969519,51900.09791313396,53928.23448076983
2017-03-26 02:00:00+00:00,48334.3333,50836.536221997136,48878.8844894089,52794.18795458537
2017-03-26 03:00:00+00:00,47038.6667,50182.73433975771,47406.12562474584,52959.34305476959
2017-03-26 04:00:00+00:00,45743.0,51969.60593430646,48488.061772551766,55451.15009606116
2017-03-26 05:00:00+00:00,46372.0,55156.852759469075,51060.24676530157,59253.45875363658
2017-03-26 06:00:00+00:00,47493.0,57749.006228817925,53106.092079208676,62391.920378427174
2017-03-26 07:00:00+00:00,49496.0,60146.57097170464,55010.21546847489,65282.92647493439
2017-03-26 08:00:00+00:00,50766.0,61538.121359967,55949.697220448914,67126.54549948509
2017-03-26 09:00:00+00:00,51337.0,61420.18618993426,55412.772165208444,67427.60021466008
2017-03-26 10:00:00+00:00,52657.0,61216.432843401795,54817.04888309755,67615.81680370604
2017-03-26 11:00:00+00:00,50360.0,61668.587132685454,54899.743967406,68437.43029796491
2017-03-26 12:00:00+00:00,46722.0,59666.38834669553,52547.170251714204,66785.60644167686
2017-03-26 13:00:00+00:00,43949.0,57475.886754915824,50022.71973032544,64929.053779506205
2017-03-26 14:00:00+00:00,42008.0,55469.95812646309,47697.16511285452,63242.75114007166
2017-03-26 15:00:00+00:00,41726.0,54066.052013411834,45986.262159088394,62145.841867735275
2017-03-26 16:00:00+00:00,43745.0,54050.654264482575,45675.110534975676,62426.19799398947
2017-03-26 17:00:00+00:00,47346.0,56964.539561469384,48303.33425208039,65625.74487085838
2017-03-26 18:00:00+00:00,50866.0,61460.72436933344,52522.982530368936,70398.46620829795
2017-03-26 19:00:00+00:00,50824.0,59978.49384619216,50772.51838867306,69184.46930371127
2017-03-26 20:00:00+00:00,51422.0,57149.48720571192,47682.87532578893,66616.09908563491
2017-03-26 21:00:00+00:00,53043.0,58064.96645953873,48344.7042471671,67785.22867191036
2017-03-26 22:00:00+00:00,50771.0,59568.916611154724,49601.45681685299,69536.37640545645
2017-03-26 23:00:00+00:00,48804.0,57023.55129271739,46814.87791414587,67232.22467128892
2017-03-27 00:00:00+00:00,47613.0,55920.28693633029,45475.969361415075,66364.6045112455
2017-03-27 01:00:00+00:00,45370.0,44608.286920577004,43563.08088555811,45653.492955595895
2017-03-27 02:00:00+00:00,44849.0,42600.17192545129,40601.43347973074,44598.910371171834
2017-03-27 03:00:00+00:00,47793.0,41496.63491602152,38680.40625514862,44312.863576894415
2017-03-27 04:00:00+00:00,53940.0,41766.95049098268,38251.97333440494,45281.92764756042
2017-03-27 05:00:00+00:00,59524.0,44076.142119145,39953.61185725432,48198.67238103568
2017-03-27 06:00:00+00:00,61123.0,46247.08028852257,41585.63413697381,50908.526440071335
2017-03-27 07:00:00+00:00,61028.0,48334.139674535785,43186.02853249311,53482.25081657846
2017-03-27 08:00:00+00:00,60058.0,49458.47855149793,43864.36047006459,55052.59663293127
2017-03-27 09:00:00+00:00,59061.0,49686.69149838694,43678.98211549759,55694.4008812763
2017-03-27 10:00:00+00:00,58547.0,50316.02425626837,43921.17485388249,56710.87365865425
2017-03-27 11:00:00+00:00,56978.0,49155.75080505658,42395.79882368355,55915.70278642961
2017-03-27 12:00:00+00:00,55272.0,46388.56961193683,39282.208599526915,53494.93062434674
2017-03-27 13:00:00+00:00,52980.0,44017.99848632296,36581.33101686408,51454.66595578184
2017-03-27 14:00:00+00:00,51021.0,42079.170466997624,34326.24963003342,49832.09130396183
2017-03-27 15:00:00+00:00,49944.0,41329.23957057956,33272.467047949016,49386.0120932101
2017-03-27 16:00:00+00:00,51372.0,42407.58096142252,34058.00588319102,50757.15603965402
2017-03-27 17:00:00+00:00,53546.0,45718.17844902314,37085.7261682261,54350.63072982017
2017-03-27 18:00:00+00:00,54810.0,49632.976722950865,40726.62707052742,58539.32637537431
2017-03-27 19:00:00+00:00,53352.0,48639.45375305615,39467.38215981074,57811.52534630156
2017-03-27 20:00:00+00:00,53460.0,47464.80090109362,38034.49172797956,56895.11007420768
2017-03-27 21:00:00+00:00,54909.0,48595.04075466965,38913.379474266374,58276.70203507293
2017-03-27 22:00:00+00:00,51925.0,47982.8140374265,38056.16307616693,57909.46499868607
2017-03-27 23:00:00+00:00,49659.0,45645.1278491827,35479.38963143212,55810.86606693329
2017-03-28 00:00:00+00:00,48135.0,44136.62648618169,33737.2963280908,54535.95664427258
2017-03-28 01:00:00+00:00,45770.0,45855.8485256429,44791.91294311649,46919.784108169304
2017-03-28 02:00:00+00:00,45101.0,44454.35220470707,42411.91070639669,46496.79370301746
2017-03-28 03:00:00+00:00,47388.0,45606.049437264366,42724.80044925368,48487.298425275054
2017-03-28 04:00:00+00:00,53268.0,49552.12896982116,45954.13248485929,53150.12545478303
2017-03-28 05:00:00+00:00,58903.0,54169.64520357705,49948.61185432505,58390.67855282905
2017-03-28 06:00:00+00:00,60287.0,56374.85475109749,51601.27847914309,61148.43102305189
2017-03-28 07:00:00+00:00,60277.0,57317.273883069225,52044.794216399154,62589.7535497393
2017-03-28 08:00:00+00:00,59165.0,57268.59756690813,51538.93776176306,62998.2573720532
2017-03-28 09:00:00+00:00,58450.0,56726.74956071748,50573.165317321145,62880.33380411381
2017-03-28 10:00:00+00:00,57877.0,56516.43168439582,49966.054248809975,63066.80911998167
2017-03-28 11:00:00+00:00,56324.0,55506.40657648766,48581.836496840035,62430.97665613528
2017-03-28 12:00:00+00:00,54743.0,53592.549816441686,46312.95615261741,60872.143480265964
2017-03-28 13:00:00+00:00,52794.0,51395.06748727473,43776.96099846087,59013.1739760886
2017-03-28 14:00:00+00:00,50928.0,49446.41956961838,41504.208601827326,57388.63053740944
2017-03-28 15:00:00+00:00,50086.0,48368.49667474234,40114.89572135142,56622.097628133255
2017-03-28 16:00:00+00:00,51429.0,49328.69017082882,40775.02654117132,57882.35380048632
2017-03-28 17:00:00+00:00,53197.0,51932.17174073251,43088.62028104967,60775.723200415356
2017-03-28 18:00:00+00:00,54151.0,54548.48049538758,45424.24645575158,63672.71453502358
2017-03-28 19:00:00+00:00,52713.0,52997.71324665268,43601.17704067391,62394.249452631455
2017-03-28 20:00:00+00:00,52914.0,51936.98775235675,42275.821199846185,61598.15430486731
2017-03-28 21:00:00+00:00,54132.0,53079.73690482541,43160.997775984455,62998.47603366637
2017-03-28 22:00:00+00:00,51121.0,51731.99309118919,41562.20288836181,61901.783294016575
2017-03-28 23:00:00+00:00,48434.0,49312.38308016566,38897.59169094338,59727.17446938794
2017-03-29 00:00:00+00:00,46901.0,47695.02737659677,37040.867315245065,58349.18743794848
2017-03-29 01:00:00+00:00,44790.0,44666.312744495925,43596.77473347116,45735.85075552069
2017-03-29 02:00:00+00:00,44323.0,43441.74410913826,41389.85830663044,45493.62991164607
2017-03-29 03:00:00+00:00,46715.0,44677.63957940217,41783.61423637212,47571.66492243221
2017-03-29 04:00:00+00:00,52488.0,49000.58550084938,45386.917095764926,52614.25390593384
2017-03-29 05:00:00+00:00,57870.0,53867.62619868982,49628.37132162175,58106.88107575788
2017-03-29 06:00:00+00:00,59280.0,55805.251245893836,51011.17266461541,60599.32982717226
2017-03-29 07:00:00+00:00,59578.0,56548.99893530888,51253.946044149314,61844.05182646845
2017-03-29 08:00:00+00:00,58668.0,56204.698941972485,50450.56131243811,61958.83657150686
2017-03-29 09:00:00+00:00,58019.0,55711.182558643355,49531.35018861051,61891.0149286762
2017-03-29 10:00:00+00:00,57599.0,55399.1268513757,48820.84153332109,61977.41216943032
2017-03-29 11:00:00+00:00,55854.0,54259.85139665812,47305.80633049094,61213.89646282531
2017-03-29 12:00:00+00:00,54325.0,52458.80522857403,45148.24839596165,59769.3620611864
2017-03-29 13:00:00+00:00,52317.0,50424.8181071361,42774.32845515224,58075.30775911997
2017-03-29 14:00:00+00:00,50394.0,48525.238453336635,40549.283971496676,56501.192935176594
2017-03-29 15:00:00+00:00,49268.0,47578.78030911102,39290.12821810886,55867.432400113175
2017-03-29 16:00:00+00:00,50523.0,48607.89032981439,40017.914982571674,57197.86567705711
2017-03-29 17:00:00+00:00,52218.0,50885.319740545325,42004.23829224078,59766.40118884987
2017-03-29 18:00:00+00:00,53239.0,53005.14273446618,43842.1987522094,62168.08671672296
2017-03-29 19:00:00+00:00,51779.0,51495.597127282825,42059.20593981521,60931.98831475044
2017-03-29 20:00:00+00:00,51572.0,50774.07592218,41071.941337588556,60476.21050677145
2017-03-29 21:00:00+00:00,52980.0,51866.757697043344,41905.96693417959,61827.5484599071
2017-03-29 22:00:00+00:00,49926.0,50106.69193829324,39893.79372769078,60319.590148895695
2017-03-29 23:00:00+00:00,47227.0,47494.7802495368,37035.849752234295,57953.71074683931
2017-03-30 00:00:00+00:00,45820.0,45901.2022322493,35201.89550445665,56600.50896004195
2017-03-30 01:00:00+00:00,43269.0,43758.20372108352,42689.99444955405,44826.41299261299
2017-03-30 02:00:00+00:00,45789.0,42820.40475029183,40774.33087213535,44866.47862844831
2017-03-30 03:00:00+00:00,48309.0,44399.6038231432,41512.32475180244,47286.88289448397
2017-03-30 04:00:00+00:00,50829.0,49066.76602557575,45459.048007899495,52674.48404325201
2017-03-30 05:00:00+00:00,56015.0,53987.144702283396,49752.400829675295,58221.8885748915
2017-03-30 06:00:00+00:00,57324.0,55795.73174426385,51004.58639680467,60586.877091723036
2017-03-30 07:00:00+00:00,57231.0,56520.288627087866,51226.65474664085,61813.92250753488
2017-03-30 08:00:00+00:00,56455.0,56093.13733418769,50339.03212421395,61847.24254416143
2017-03-30 09:00:00+00:00,55938.0,55580.2188786822,49399.16739426258,61761.27036310182
2017-03-30 10:00:00+00:00,55575.0,55288.57087579665,48707.937216958584,61869.204534634715
2017-03-30 11:00:00+00:00,54219.0,53931.97926448681,46974.561232692795,60889.39729628082
2017-03-30 12:00:00+00:00,52641.0,52215.58145308114,44900.71469503303,59530.44821112925
2017-03-30 13:00:00+00:00,50982.0,50169.029806649974,42513.36649664099,57824.69311665896
2017-03-30 14:00:00+00:00,49248.0,48245.81051395428,40263.880106207784,56227.74092170078
2017-03-30 15:00:00+00:00,48336.0,47165.55668119109,38870.17843340261,55460.93492897957
2017-03-30 16:00:00+00:00,49513.0,48227.113686825265,39629.70644913018,56824.52092452035
2017-03-30 17:00:00+00:00,50597.0,50331.691881792736,41442.51124619867,59220.8725173868
2017-03-30 18:00:00+00:00,51235.0,52187.489934887344,43015.81299197008,61359.16687780461
2017-03-30 19:00:00+00:00,49986.0,50686.31632738469,41240.587905409426,60132.04474935995
2017-03-30 20:00:00+00:00,49872.0,49974.30488535235,40262.254961702834,59686.35480900187
2017-03-30 21:00:00+00:00,51273.0,51208.562086473365,41237.301264913986,61179.822908032744
2017-03-30 22:00:00+00:00,48156.0,49098.697589625066,38874.79563505987,59322.59954419026
2017-03-30 23:00:00+00:00,45274.0,46461.6568572635,35991.20796299313,56932.10575153387
2017-03-31 00:00:00+00:00,43753.0,44957.16557921186,34245.843114317235,55668.48804410649
2017-03-31 01:00:00+00:00,41093.0,41345.61358901652,40270.630808853035,42420.59636918
2017-03-31 02:00:00+00:00,40514.0,42226.75723675277,40176.40601665715,44277.108456848386
2017-03-31 03:00:00+00:00,42484.0,44070.40838890612,41183.64100125154,46957.1757765607
2017-03-31 04:00:00+00:00,47865.0,47120.65371951517,43518.73466908739,50722.57276994295
2017-03-31 05:00:00+00:00,52628.0,52038.969353314285,47815.08798617733,56262.85072045124
2017-03-31 06:00:00+00:00,54262.0,53686.38603242463,48910.72170016408,58462.05036468517
2017-03-31 07:00:00+00:00,55125.0,54075.838129241114,48801.840558687145,59349.83569979508
2017-03-31 08:00:00+00:00,54719.0,53604.76776647213,47874.04186969396,59335.493663250294
2017-03-31 09:00:00+00:00,54613.0,53134.160654766034,46979.88469253129,59288.43661700078
2017-03-31 10:00:00+00:00,54847.0,52843.55340936302,46292.805200646566,59394.30161807947
2017-03-31 11:00:00+00:00,53595.0,51614.39339727182,44689.73472928484,58539.0520652588
2017-03-31 12:00:00+00:00,52377.0,49915.54274103577,42636.11330006831,57194.972182003236
2017-03-31 13:00:00+00:00,50390.0,48080.67012809862,40462.95760411217,55698.38265208508
2017-03-31 14:00:00+00:00,48740.0,46267.302790758666,38325.69688859919,54208.90869291814
2017-03-31 15:00:00+00:00,48062.0,45300.49896080768,37047.69876691131,53553.29915470405
2017-03-31 16:00:00+00:00,49260.0,46366.43676551868,37813.756623057976,54919.11690797938
2017-03-31 17:00:00+00:00,50515.0,48013.67436612221,39171.27804718162,56856.070685062805
2017-03-31 18:00:00+00:00,51224.0,49436.52608119491,40313.60926075862,58559.442901631206
2017-03-31 19:00:00+00:00,50241.0,48069.654170010435,38674.58889597666,57464.71944404421
2017-03-31 20:00:00+00:00,50764.0,47541.13978873268,37881.590505736414,57200.68907172895
2017-03-31 21:00:00+00:00,51944.0,48815.538464331315,38898.55638922848,58732.520539434154
2017-03-31 22:00:00+00:00,47355.0,46430.270283564394,36262.371054883755,56598.16951224503
2017-03-31 23:00:00+00:00,44308.0,43672.14266684811,33259.370892616855,54084.91444107936
2017-04-01 00:00:00+00:00,43102.0,42126.97591890976,31474.95933323123,52778.99250458829
2017-04-01 01:00:00+00:00,40373.0,40788.14824330753,39713.492291403476,41862.80419521158
2017-04-01 02:00:00+00:00,39271.0,40352.77357603489,38312.089431532906,42393.45772053687
2017-04-01 03:00:00+00:00,39757.0,42088.894940360915,39224.65615440257,44953.13372631926
2017-04-01 04:00:00+00:00,41855.0,46704.317378038664,43138.20834748584,50270.42640859149
2017-04-01 05:00:00+00:00,43330.0,51450.73973661822,47275.14792501646,55626.331548219976
2017-04-01 06:00:00+00:00,46075.0,53195.72179951178,48479.70345151913,57911.74014750443
2017-04-01 07:00:00+00:00,49222.0,54014.183583000384,48810.09839895731,59218.26876704346
2017-04-01 08:00:00+00:00,50419.0,53674.67391632202,48023.179617422444,59326.168215221594
2017-04-01 09:00:00+00:00,50968.0,53427.241785418984,47360.725642616504,59493.757928221465
2017-04-01 10:00:00+00:00,52402.0,53462.18552415561,47007.071786729146,59917.29926158208
2017-04-01 11:00:00+00:00,50774.0,52251.844032692316,45430.15282990758,59073.53523547705
2017-04-01 12:00:00+00:00,48724.0,50788.52109283071,43618.93898039768,57958.103205263746
2017-04-01 13:00:00+00:00,46830.0,48803.70799556546,41302.33906424003,56305.07692689089
2017-04-01 14:00:00+00:00,45448.0,47057.4520173354,39238.357200146944,54876.54683452386
2017-04-01 15:00:00+00:00,45124.0,46240.059412159964,38115.652670698226,54364.4661536217
2017-04-01 16:00:00+00:00,46895.0,47352.372168268004,38933.71788837426,55771.02644816175
2017-04-01 17:00:00+00:00,48703.0,48959.69681012123,40256.7375067642,57662.65611347827
2017-04-01 18:00:00+00:00,49264.0,50219.58040906571,41241.31421839044,59197.84659974098
2017-04-01 19:00:00+00:00,48916.0,49039.99718884199,39794.618454215946,58285.37592346803
2017-04-01 20:00:00+00:00,50226.0,48996.55226790333,39491.56449726758,58501.54003853908
2017-04-01 21:00:00+00:00,52285.0,50178.89869265728,40421.206482558264,59936.5909027563
2017-04-01 22:00:00+00:00,49724.0,46747.77480533777,36743.759507141374,56751.79010353417
2017-04-01 23:00:00+00:00,46803.0,43867.26324108371,33622.84588643411,54111.68059573331
2017-04-02 00:00:00+00:00,44807.0,42515.38157301981,32036.0756895885,52994.68745645112
2017-04-02 01:00:00+00:00,41852.0,41860.054148004165,40784.02128233257,42936.08701367576
2017-04-02 02:00:00+00:00,40333.0,40890.0918481954,38845.64917310396,42934.53452328684
2017-04-02 03:00:00+00:00,40401.0,41753.01240080371,38890.39476938076,44615.63003222666
2017-04-02 04:00:00+00:00,41442.0,44639.41062552834,41083.18884810274,48195.63240295394
2017-04-02 05:00:00+00:00,42040.0,47504.769196129615,43347.80152549211,51661.73686676712
2017-04-02 06:00:00+00:00,44033.0,49849.30609892856,45160.19197995406,54538.420217903054
2017-04-02 07:00:00+00:00,46824.0,51973.492753156504,46803.87872819493,57143.106778118075
2017-04-02 08:00:00+00:00,48418.0,52528.70040293645,46918.53510978107,58138.86569609182
2017-04-02 09:00:00+00:00,49331.0,52685.10670059396,46666.15473973078,58704.058661457144
2017-04-02 10:00:00+00:00,50754.0,53447.463169156144,47045.62534632572,59849.300991986565
2017-04-02 11:00:00+00:00,48599.0,52011.909366094624,45248.77101914335,58775.0477130459
2017-04-02 12:00:00+00:00,45847.0,50130.29191956187,43024.177595886256,57236.40624323748
2017-04-02 13:00:00+00:00,43699.0,48198.04517949124,40764.75488963974,55631.33546934273
2017-04-02 14:00:00+00:00,41991.0,46626.18750122892,38879.52385351076,54372.85114894708
2017-04-02 15:00:00+00:00,42077.0,46042.001107538694,37994.15601747572,54089.84619760167
2017-04-02 16:00:00+00:00,44252.0,47501.07997112495,39162.92481288989,55839.23512936001
2017-04-02 17:00:00+00:00,46985.0,49341.96919177395,40723.27697848281,57960.66140506508
2017-04-02 18:00:00+00:00,48850.0,50389.48525785862,41499.10389571985,59279.866619997396
2017-04-02 19:00:00+00:00,49081.0,49616.654684184105,40462.64427503845,58770.66509332976
2017-04-02 20:00:00+00:00,49887.0,50152.15239283924,40741.895617309034,59562.40916836945
2017-04-02 21:00:00+00:00,51674.0,51835.390460195296,42175.682458714204,61495.09846167639
2017-04-02 22:00:00+00:00,49231.0,49293.61624410783,39390.73864216229,59196.49384605337
2017-04-02 23:00:00+00:00,46836.0,46447.345903613044,36307.128404097544,56587.563403128544
2017-04-03 00:00:00+00:00,45459.0,44679.29666827694,34307.16877275301,55051.42456380087
2017-04-03 01:00:00+00:00,43197.0,42899.056692895,41820.26078066804,43977.85260512196
2017-04-03 02:00:00+00:00,43002.0,41846.50811766027,39795.61793826529,43897.398297055246
2017-04-03 03:00:00+00:00,45953.0,42455.176131985056,39581.95914048,45328.39312349011
2017-04-03 04:00:00+00:00,52074.0,44576.492268773705,41005.671555270994,48147.31298227642
2017-04-03 05:00:00+00:00,57181.0,46613.63283831074,42438.415176115166,50788.85050050631
2017-04-03 06:00:00+00:00,59237.0,48629.351480326666,43918.70048400626,53340.002476647074
2017-04-03 07:00:00+00:00,59654.0,50800.307048326045,45606.18993642005,55994.42416023204
2017-04-03 08:00:00+00:00,58800.0,51738.88575674243,46101.51771412102,57376.25379936383
2017-04-03 09:00:00+00:00,58136.0,52199.46697365105,46150.83058773914,58248.103359562956
2017-04-03 10:00:00+00:00,57541.0,53119.51848824788,46685.69321076739,59553.343765728365
2017-04-03 11:00:00+00:00,55896.0,51334.77437545845,44537.49346301575,58132.05528790115
2017-04-03 12:00:00+00:00,54298.0,49010.94177646148,41868.65390683354,56153.229646089414
2017-04-03 13:00:00+00:00,52191.0,46942.81831122914,39471.429124038055,54414.20749842022
2017-04-03 14:00:00+00:00,50064.0,45231.00646824811,37444.40965090381,53017.603285592406
2017-04-03 15:00:00+00:00,49135.0,44945.084625900985,36855.55157087128,53034.61768093069
2017-04-03 16:00:00+00:00,50367.0,46712.03078682445,38330.50295842823,55093.55861522067
2017-04-03 17:00:00+00:00,52139.0,49072.618671056254,40408.931470621304,57736.305871491204
2017-04-03 18:00:00+00:00,52605.0,50744.678484755896,41807.73580411155,59681.62116540024
2017-04-03 19:00:00+00:00,51708.0,50407.332798333046,41205.2453388639,59609.420257802194
2017-04-03 20:00:00+00:00,51704.0,50845.764522663245,41385.960984868376,60305.568060458114
2017-04-03 21:00:00+00:00,52979.0,52465.58393081244,42754.90154350243,62176.266318122456
2017-04-03 22:00:00+00:00,50041.0,49983.14901462632,40027.908087474556,59938.38994177808
2017-04-03 23:00:00+00:00,47325.0,47419.305447554245,37225.37139720253,57613.23949790596
2017-04-04 00:00:00+00:00,45995.0,45950.198168431976,35523.03360014268,56377.362736721276
2017-04-04 01:00:00+00:00,43622.0,43688.75026158912,42604.30366742556,44773.19685575268
2017-04-04 02:00:00+00:00,43120.0,43259.39197292798,41190.26280660001,45328.52113925595
2017-04-04 03:00:00+00:00,45514.0,45362.685997901914,42460.94964535073,48264.4223504531
2017-04-04 04:00:00+00:00,51246.0,50097.00965703107,46489.282350680594,53704.73696338155
2017-04-04 05:00:00+00:00,56032.0,54344.62200053951,50125.433932713524,58563.81006836549
2017-04-04 06:00:00+00:00,58146.0,56389.26094183802,51628.494838368424,61150.02704530762
2017-04-04 07:00:00+00:00,58631.0,57364.03985689694,52114.32160092117,62613.75811287271
2017-04-04 08:00:00+00:00,58111.0,57072.34666635009,51374.38292535409,62770.310407346085
2017-04-04 09:00:00+00:00,57929.0,56747.859805636996,50634.0143856441,62861.70522562989
2017-04-04 10:00:00+00:00,57737.0,56646.68412174872,50143.342179733256,63150.02606376419
2017-04-04 11:00:00+00:00,57737.0,55064.261998112765,48193.40872175385,61935.11527447168
2017-04-04 12:00:00+00:00,55351.0,53293.58966666006,46073.88596426663,60513.29336905349
2017-04-04 13:00:00+00:00,53598.0,51230.70932078503,43678.24281670559,58783.17582486446
2017-04-04 14:00:00+00:00,52110.0,49284.540079575796,41413.36278286867,57155.71737628292
2017-04-04 15:00:00+00:00,51182.0,48511.94455566706,40334.46725127245,56689.42186006167
2017-04-04 16:00:00+00:00,52551.0,49841.43105448351,41368.71917210925,58314.14293685777
2017-04-04 17:00:00+00:00,53888.0,51743.39694269468,42985.39707663751,60501.396808751844
2017-04-04 18:00:00+00:00,53976.0,52667.83330270682,43633.549820026834,61702.11678538681
2017-04-04 19:00:00+00:00,52813.0,51825.131810159444,42522.76678877578,61127.49683154311
2017-04-04 20:00:00+00:00,53018.0,51894.436623811685,42331.5023377648,61457.37090985857
2017-04-04 21:00:00+00:00,54342.0,53264.954421983624,43448.364921712644,63081.543922254605
2017-04-04 22:00:00+00:00,51159.0,50508.62621409137,40444.77274187135,60572.47968631139
2017-04-04 23:00:00+00:00,48209.0,47801.795609283094,37496.60934128088,58106.98187728531
2017-04-05 00:00:00+00:00,46511.0,46380.11191486611,35839.116642505884,56921.107187226335
2017-04-05 01:00:00+00:00,44198.0,43928.96492461133,42842.24911085984,45015.680738362826
2017-04-05 02:00:00+00:00,43584.0,43294.69485615368,41223.48068226048,45365.909030046874
2017-04-05 03:00:00+00:00,45858.0,45252.662766168,42352.50985692725,48152.815675408754
2017-04-05 04:00:00+00:00,51376.0,50085.307130878275,46483.91007826494,53686.70418349161
2017-04-05 05:00:00+00:00,55970.0,54351.6102411139,50143.50704516766,58559.71343706014
2017-04-05 06:00:00+00:00,58170.0,56429.13426330299,51683.85241522991,61174.41611137608
2017-04-05 07:00:00+00:00,59036.0,57308.4161002596,52078.15713588806,62538.67506463114
2017-04-05 08:00:00+00:00,58593.0,57069.74151276338,51394.82147875318,62744.661546773576
2017-04-05 09:00:00+00:00,58235.0,56934.62726753334,50847.07882105749,63022.17571400919
2017-04-05 10:00:00+00:00,58047.0,56941.92515531657,50467.86009276083,63415.990217872306
